5.895931030015492070e+03 9.762270521797290490e-01 8.171778408405613349e-04
5.895941551507185977e+03 9.723536265384528088e-01 8.159761146601012330e-04
5.895952072998879885e+03 9.688577913982128198e-01 8.154898225270854756e-04
5.895962594490574702e+03 9.647225792400540012e-01 8.140612022771194630e-04
5.895973115982268610e+03 9.603910014493045599e-01 8.125697050662036283e-04
5.895983637473962517e+03 9.574299291936905210e-01 8.110810858751145913e-04
5.895994158965657334e+03 9.550413332547608158e-01 8.091776013957952592e-04
5.896004680457351242e+03 9.514821498137303601e-01 8.069998123847296669e-04
5.896015201949045149e+03 9.469129323623998173e-01 8.049922698152692279e-04
5.896025723440739057e+03 9.372929366396638429e-01 7.991839493098778537e-04
5.896036244932433874e+03 9.230748067811591628e-01 7.898502223621085795e-04
5.896046766424127782e+03 8.909284604689524656e-01 7.706071214682748676e-04
5.896057287915821689e+03 8.419210202655708075e-01 7.426034690179462170e-04
5.896067809407515597e+03 7.578181118089288848e-01 6.918335541703467522e-04
5.896078330899210414e+03 6.440866307590542572e-01 6.220093052833639913e-04
5.896088852390904322e+03 5.052027868831955315e-01 5.324327838165043240e-04
5.896099373882598229e+03 3.513236359945036691e-01 4.289257210395483032e-04
5.896109895374293046e+03 2.197315024640425496e-01 3.289256052492854090e-04
5.896120416865986954e+03 1.156050935444238037e-01 2.370874655867111951e-04
5.896130938357680861e+03 5.476563369814215626e-02 1.752302371207179322e-04
5.896141459849374769e+03 2.624777940524255712e-02 1.374826571794258913e-04
5.896151981341069586e+03 1.387445350861156793e-02 1.202703469423408220e-04
5.896162502832763494e+03 1.103780004704051076e-02 1.155317985964211450e-04
5.896173024324457401e+03 9.881427098029844577e-03 1.136422106780557374e-04
5.896183545816152218e+03 9.928608883771101665e-03 1.138863814901165423e-04
5.896194067307846126e+03 1.226171307383244237e-02 1.179122158875139936e-04
5.896204588799540034e+03 1.722160026179345160e-02 1.261121578321621091e-04
5.896215110291233941e+03 3.648761743021382287e-02 1.519279415287910729e-04
5.896225631782928758e+03 7.198625220949031456e-02 1.956492737279971880e-04
5.896236153274622666e+03 1.409336623561532331e-01 2.617778966657976396e-04
5.896246674766316573e+03 2.480670519564615317e-01 3.503106639346615335e-04
5.896257196258010481e+03 3.868854304693334911e-01 4.525508593499019162e-04
5.896267717749705298e+03 5.507065809134000789e-01 5.618446373915182918e-04
5.896278239241399206e+03 6.984316070445282243e-01 6.564820928252029352e-04
5.896288760733093113e+03 8.161356103472349188e-01 7.298663617830115566e-04
